full_path,path,class
/Users/amirbajmukasev/PP-v5/dataset_random/555.jpg,dataset_random/555.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7688.jpg,dataset_random/7688.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2087.jpg,dataset_random/2087.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/291.jpg,dataset_random/291.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6321.jpg,dataset_random/6321.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/293.jpg,dataset_random/293.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7813.jpg,dataset_random/7813.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/299.jpg,dataset_random/299.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9930.jpg,dataset_random/9930.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4815.jpg,dataset_random/4815.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9860.jpg,dataset_random/9860.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2614.jpg,dataset_random/2614.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8420.jpg,dataset_random/8420.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/445.jpg,dataset_random/445.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4555.jpg,dataset_random/4555.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5003.jpg,dataset_random/5003.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9903.jpg,dataset_random/9903.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4973.jpg,dataset_random/4973.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8931.jpg,dataset_random/8931.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8434.jpg,dataset_random/8434.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9146.jpg,dataset_random/9146.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9276.jpg,dataset_random/9276.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2845.jpg,dataset_random/2845.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2959.jpg,dataset_random/2959.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4835.jpg,dataset_random/4835.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3739.jpg,dataset_random/3739.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6340.jpg,dataset_random/6340.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8123.jpg,dataset_random/8123.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3447.jpg,dataset_random/3447.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1197.jpg,dataset_random/1197.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8883.jpg,dataset_random/8883.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3164.jpg,dataset_random/3164.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9047.jpg,dataset_random/9047.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1808.jpg,dataset_random/1808.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2489.jpg,dataset_random/2489.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5743.jpg,dataset_random/5743.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1514.jpg,dataset_random/1514.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9709.jpg,dataset_random/9709.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1577.jpg,dataset_random/1577.jpg,polar bear
